,ditau_matched_vis_mass,tau_0_decay_mode,tau_1_decay_mode,tau_0_matched_decay_mode,tau_1_matched_decay_mode,NOMINAL_pileup_random_run_number,event_is_bad_batman,tau_0_matched_pdgId,tau_1_matched_pdgId,tau_0_jet_rnn_medium,tau_1_jet_rnn_medium,ditau_dr,ditau_coll_approx_x0,ditau_coll_approx_x1,tau_0_q,tau_1_q,ditau_qxq,tau_0_n_charged_tracks,tau_1_n_charged_tracks,ditau_deta,ditau_CP_phi_star_cp_a1_rho,ditau_CP_phi_star_cp_ip_ip,ditau_CP_phi_star_cp_ip_rho,ditau_CP_phi_star_cp_ip_rho_opt,ditau_CP_phi_star_cp_rho_ip,ditau_CP_phi_star_cp_rho_rho,tauspinner_HCP_Theta_0,tauspinner_HCP_Theta_10,tauspinner_HCP_Theta_20,tauspinner_HCP_Theta_30,tauspinner_HCP_Theta_40,tauspinner_HCP_Theta_50,tauspinner_HCP_Theta_60,tauspinner_HCP_Theta_70,tauspinner_HCP_Theta_80,tauspinner_HCP_Theta_90,tauspinner_HCP_Theta_100,tauspinner_HCP_Theta_110,tauspinner_HCP_Theta_120,tauspinner_HCP_Theta_130,tauspinner_HCP_Theta_140,tauspinner_HCP_Theta_150,tauspinner_HCP_Theta_160,tauspinner_HCP_Theta_170,phi_star,tau_0_p4X,tau_0_p4Y,tau_0_p4Z,tau_0_p4E,tau_0_p4T,tau_0_decay_neutral_p4X,tau_0_decay_neutral_p4Y,tau_0_decay_neutral_p4Z,tau_0_decay_neutral_p4E,tau_0_decay_neutral_p4T,tau_1_p4X,tau_1_p4Y,tau_1_p4Z,tau_1_p4E,tau_1_p4T,tau_1_decay_neutral_p4X,tau_1_decay_neutral_p4Y,tau_1_decay_neutral_p4Z,tau_1_decay_neutral_p4E,tau_1_decay_neutral_p4T,tau_0_decay_charged_p4X,tau_0_decay_charged_p4Y,tau_0_decay_charged_p4Z,tau_0_decay_charged_p4E,tau_0_decay_charged_p4T,tau_1_decay_charged_p4X,tau_1_decay_charged_p4Y,tau_1_decay_charged_p4Z,tau_1_decay_charged_p4E,tau_1_decay_charged_p4T
0,63.40263,0,1,0,1,328263,0,-15,15,1,1,1.0780427,0.51676995,0.50031066,1.0,-1.0,-1.0,1,1,0.5415816,-5.0,1.6861762,3.5987911,3.5987911,-5.0,-5.0,0.8258201215738719,0.7927590027577488,0.7796439072332226,0.7880567090787464,0.8169827002320186,0.8629329792577911,0.920365264351663,0.9823523743210582,1.041417748871357,1.090437232119705,1.123498350935828,1.1366134464603541,1.1282006446148303,1.099274653461558,1.0533243744357856,0.9958920893419138,0.9339049793725186,0.8748396048222197,3.5987911224365234,61.48700674235944,-23.332241697968044,-64.10091148401781,91.83666127353085,65.765078125,0.0,0.0,0.0,0.0,0.0,36.67150359360502,23.476789715973776,-14.254425609379105,45.81645425649131,43.542609375,4.135961685318524,3.127142976813592,-1.5300096954712665,5.407804686500808,5.18509423828125,61.81684659176003,-23.457404777056983,-64.44477331939585,92.32941378238654,66.11786718750001,32.712786280914536,20.463116647464712,-12.793312118975749,40.6516155146264,38.585820312500005
1,86.495895,3,1,3,1,340030,0,-15,15,1,1,1.6967819,0.61613965,0.62552184,1.0,-1.0,-1.0,3,1,0.34959462,4.1966386,3.782918,5.9975033,-5.0,-5.0,-5.0,0.7171631457150947,0.6032479520358969,0.46653078675783954,0.32350175774392126,0.19141227677687378,0.08619428469444124,0.020538624193944977,0.0023643369060951103,0.033863510101719965,0.11123687861514185,0.2251520722943396,0.361869237572397,0.504898266586315,0.6369877475533627,0.7422057396357952,0.8078614001362916,0.8260356874241414,0.7945365142285166,4.196638584136963,37.10781392843536,-42.47880273970506,2.0736459033199313,56.44234708158858,56.4042421875,0.0,0.0,0.0,0.0,0.0,-45.07984753578327,-32.760337295128295,-17.7191436518457,58.47563941757954,55.72640625,-22.459689687748828,-16.19597753251679,-8.513962411352374,28.969865803018962,27.690203125,37.36631987993541,-42.774723195818304,2.0880915728747884,56.84902635591625,56.79717251631927,-19.514227670783985,-14.307226211918591,-7.98436101165297,25.480802656461794,24.19714453125
2,73.82446,1,1,1,1,328263,0,-15,15,1,1,1.48099,0.45788515,0.61819065,1.0,-1.0,-1.0,1,1,0.5766194,-5.0,4.5347466,2.1764038,1.5004629,1.5004629,5.4249554,0.21321698854841897,0.0651515671569266,0.03157205030486526,0.11652862330548136,0.30977426962941945,0.5880007123280195,0.9176497362268571,1.2589608039422877,1.5707667634929492,1.8154592143911708,1.9635246357826635,1.9971041526347248,1.9121475796341088,1.7189019333101705,1.4406754906115706,1.1110264667127325,0.7697153989973025,0.4579094394466406,5.424955368041992,64.5839047068203,-35.991127235635346,-87.59431393988874,114.62637489457269,73.93539062500001,53.780431454501084,-30.410563145874242,-73.11562773121204,95.72382355719982,61.782984375,25.389439333482468,29.236857828417023,-90.28311618411317,98.23674746886591,38.7223125,19.617981468993968,22.680981542342053,-70.76164039607836,76.85388794189511,29.98819968990889,11.639537791341107,-6.046485923436655,-15.612632697073245,20.391483799347228,13.116357421875001,8.97815167524931,10.248502047067708,-30.924286385712698,33.79304617765396,13.6249404296875
3,109.760376,3,1,3,1,327490,0,-15,15,1,1,1.5895438,0.8967401,0.6499214,1.0,-1.0,-1.0,3,1,0.48086417,2.8550737,5.2518625,2.9940567,-5.0,-5.0,-5.0,0.9018362267875579,0.6053080122518069,0.36161276080190297,0.2001437163215718,0.14037642860443855,0.1895197146204125,0.3416461687983101,0.578407095616928,0.8712456330828058,1.1848411317410346,1.4813693462767858,1.7250645977266896,1.8865336422070205,1.946300929924154,1.89715764390818,1.7450311897302824,1.5082702629116649,1.2154317254457865,2.8550736904144287,81.50385236517333,67.58779510533486,55.6126186762112,119.59829159979824,105.88195312500001,0.0,0.0,0.0,0.0,0.0,34.6081689967041,-37.29403605418981,1.160193533423803,50.89122257865927,50.87799609375,10.737850660549238,-11.417036240561542,0.2363421100473446,15.67559346623858,15.673230468749999,82.25746049036113,68.21273533251814,56.126829773057906,120.710728313371,106.86097074174224,22.237819679478775,-24.11780821302574,0.8691240614794569,32.81713201238786,32.80532421875
4,96.411194,1,1,1,1,335083,0,-15,15,0,1,1.5023922,0.7776708,0.8643668,1.0,-1.0,-1.0,1,1,0.030053139,-5.0,2.7299607,3.624437,3.624437,5.2976255,6.1906714,0.5776617292216417,0.5998611718631389,0.6983103870201665,0.8611349463891154,1.0686958050755244,1.2959580602497864,1.5155105299042129,1.7008719459491253,1.8296849859663593,1.8864128962518372,1.86421345361034,1.7657642384533123,1.6029396790843635,1.3953788203979542,1.1681165652236927,0.9485640955692656,0.7632026795243537,0.6343896395071197,6.190671443939209,-105.12186802202721,36.884649012569454,439.0782827131893,452.9909743246375,111.40504687500001,-2.5747877170963243,0.6969620875133747,10.726180937752144,11.053708203502804,2.66744970703125,13.633572881885808,49.50242085955002,196.18301654129877,202.79087740755307,51.34553515625001,3.920052802077072,13.148154272119388,52.767814819613825,54.52248412509457,13.720086542530394,-78.39962859852943,27.71494964242302,327.4918182835772,337.88390124499847,83.15419531250001,8.982004125252029,33.698145023003605,132.88876687118807,137.38881037562464,34.87465234374999
5,70.462456,0,1,0,1,338897,0,15,-15,1,1,1.065483,0.7687835,0.3312558,-1.0,1.0,-1.0,1,1,0.16685595,-5.0,4.006267,6.0400352,6.0400352,-5.0,-5.0,0.894100534839959,0.8211771471894919,0.8185409387213006,0.8865098750829421,1.0168858994345369,1.1939437390940904,1.3963276055032485,1.5996270175053107,1.7793210656330551,1.9137359956805724,1.9866593833310393,1.989295591799231,1.9213266554375894,1.7909506310859946,1.6138927914264414,1.4115089250172825,1.2082095130152208,1.0285154648874761,6.040035247802734,-36.42341747878971,114.77141017583536,-1.5122214221718004,120.42187819583998,120.41238281250001,0.0,0.0,0.0,0.0,0.0,-33.06131688980885,7.086752871943768,5.237885065320886,34.21561311322471,33.812316406250005,-11.729391993401842,2.6910567676129564,2.1113760553080025,12.218696800705438,12.034135742187502,-35.986942439523276,113.39606268703004,-1.4940999236878556,118.97890095909995,118.96943750000001,-19.710981355701684,4.048245308641286,2.8697040755224625,20.32647921681889,20.12240234375
6,90.96337,1,3,1,3,338183,0,15,-15,0,1,1.596248,0.6190467,0.6601965,-1.0,1.0,-1.0,1,3,1.2277877,2.115955,2.0424788,-5.0,-5.0,3.6204588,-5.0,1.5217340037789713,1.779119212992912,1.9447608308237303,1.9986800335511097,1.9343733695634457,1.759597171602934,1.495432028565577,1.1737401553639728,0.8333223395726417,0.5152379938079058,0.25785278459396505,0.09221116676314645,0.03829196403576729,0.10259862802343123,0.2773748259839429,0.5415399690213,0.8632318422229043,1.2036496580142355,2.115955114364624,8.99930821693545,72.84805096844907,-65.46481732682184,98.35379192445662,73.40181249999999,7.311476450451455,57.76397610797129,-52.14298275943412,78.16037035696567,58.22486259054447,-28.607024622381516,22.833909861574966,16.02771211117432,39.95793854581035,36.6025859375,0.0,0.0,0.0,0.0,0.0,0.9524733459067446,9.130790030988981,-7.97202921496772,12.159410415637506,9.180333984375,-29.06282251208802,23.197724593689628,16.283082693496578,40.61203127280577,37.185777908950655
7,94.72329,1,3,1,3,334264,0,15,-15,1,1,0.9407521,0.7263887,0.7813208,-1.0,1.0,-1.0,1,3,0.92409027,4.6456532,2.421675,-5.0,-5.0,5.260451,-5.0,1.3309840833443192,0.9885246433106071,0.6474966623007695,0.3490331478615591,0.12913320468668749,0.014320011300563207,0.018441733287821754,0.14100123014666216,0.36721601777037544,0.6698012541968447,1.0122606942305568,1.3532886752403943,1.6517521896796046,1.8716521328544764,1.9864653262406007,1.982343604253342,1.8597841073945018,1.6335693197707883,4.645653247833252,-69.40751859124218,-141.78133439553767,67.49709728060157,171.68345453560715,157.85864062500002,-51.207139694456004,-104.03220935634799,49.442205976403855,126.05324942524466,115.9520234375,-16.950928890034014,-59.177474947434455,109.43673934819132,125.56156836609357,61.55735156250001,0.0,0.0,0.0,0.0,0.0,-17.90399595410599,-37.14367128823131,17.766655970978967,44.89854042250026,41.23354687500001,-16.926041133838453,-59.09058655463044,109.27605358923613,125.38252475394506,61.46696907961758
8,55.282642,0,1,0,1,336782,0,-15,15,1,1,2.0100496,0.43025893,0.8747736,1.0,-1.0,-1.0,1,1,0.30245137,-5.0,2.6614017,5.3036017,5.3036017,-5.0,-5.0,0.8558487673802029,0.5401943217604316,0.27374860306342075,0.08864889728403405,0.0072209607199798555,0.03928620426923729,0.1809770863271715,0.41520359538288865,0.7137145576291569,1.040505145466478,1.3561595910862494,1.6226053097832605,1.807705015562647,1.889132952126701,1.8570677085774439,1.7153768265195095,1.4811503174637926,1.1826393552175238,5.3036017417907715,-11.284499153881388,40.24814457053225,-27.03759669843518,49.78237336398946,41.80015625,0.0,0.0,0.0,0.0,0.0,31.519342939417523,-4.538677509565235,-9.900958719250962,33.348126730429016,31.844443359375,26.1510697805387,-3.4512398946317284,-8.105818382027781,27.59550721980968,26.377822265625,-11.275118991205021,40.21468857586688,-27.015121881258903,49.741187918725956,41.76541015625,5.940818953889325,-1.1698824284369325,-1.9749899325358906,6.370401852302471,6.05491162109375
9,85.28787,1,3,1,3,330203,0,-15,15,1,1,1.581196,0.6954636,1.2296784,1.0,-1.0,-1.0,1,3,0.4675002,4.9419107,2.7640285,-5.0,-5.0,3.695001,-5.0,1.6660133494025529,1.8230903781272918,1.925336993587738,1.9604207449600304,1.924110014047646,1.8207844108879323,1.662906528145444,1.4695187685083206,1.2639465498881601,1.0709849157733797,0.9139078870486408,0.8116612715881945,0.7765775202159019,0.8128882511282868,0.9162138542880003,1.0740917370304885,1.267479496667612,1.4730517152877725,4.941910743713379,54.28288942772705,-13.592890306866632,78.41816285112645,96.3369452311165,55.958902343750005,16.354495405518044,-4.137369313664867,24.017450078474287,29.350357283651892,16.869716796875,15.524061118370426,49.197927854136246,123.38925241473731,133.73982275379106,51.58907421875,0.0,0.0,0.0,0.0,0.0,32.24546847900693,-8.03246887443703,46.19104019799758,56.902745698335174,33.23087109375,15.143691593813614,47.99247804750153,120.36595768222132,130.4666667324634,50.325036952082385
10,92.54028,1,1,1,1,332955,0,15,-15,1,1,2.0713203,0.5486537,0.4143021,-1.0,1.0,-1.0,1,1,0.19925117,-5.0,3.2038474,5.634995,5.634995,3.0962975,5.5290494,0.7757264064622373,0.6193077205048793,0.4979028134421624,0.4261549088114522,0.41271786279751005,0.45921238145929627,0.5600305396601843,0.7030121796036004,0.8709116053281033,1.0434776681597018,1.19989635411706,1.3213012611797768,1.3930491658104869,1.406486211824429,1.359991693162643,1.2591735349617548,1.116191895018339,0.9482924692938357,5.529049396514893,-32.247934724303235,-52.45908795243696,16.562547058154696,63.766787341358416,61.57828515625,-8.010418295771794,-13.050478028393506,4.241636998539418,15.889980555980621,15.312797851562502,-24.019273624604242,41.11664115530411,22.953204485599723,52.861642818828585,47.6183125,-4.28129981838355,6.899859392626301,4.152275398509447,9.12124982429589,8.1201962890625,-24.603410300978442,-40.00382950770458,12.508834991283864,48.601693451421006,46.96417968750001,-20.20584841163945,35.017696977983476,19.248036603639772,44.77746983202631,40.429140625
11,76.16951,0,2,0,2,338967,0,15,-15,1,0,1.6345389,0.7441812,0.7863047,-1.0,1.0,-1.0,1,1,1.3916426,-5.0,1.833146,3.2099648,-5.0,-5.0,-5.0,0.0034040670639120703,0.08808901017827053,0.2828134385113309,0.5640907121796349,0.8979946407683421,1.2442514825925042,1.561097552321394,1.8103165377957429,1.9618489512868444,1.9974177473474304,1.9127328042330722,1.7180083759000118,1.436731102231708,1.1028271736430002,0.7565703318188388,0.4397242620899483,0.19050527661559996,0.03897286312449802,3.2099647521972656,-62.78017939953106,12.44299306912623,-55.58186881233254,84.76746511856405,64.0013984375,0.0,0.0,0.0,0.0,0.0,-18.96915001079354,33.30130137778349,24.69160888592606,45.59035945198826,38.32499609375,-12.282029018711876,23.18531324597879,16.745121500635243,31.19009405263113,26.23751106966208,-96.02525182059975,19.03214604184053,-85.01509553513061,129.65591972139902,97.8931640625,-9.594673366318547,15.220348742868268,11.731168920821995,21.47921266938522,17.992130859375
12,72.98796,0,1,0,1,338259,0,-15,15,1,1,1.4781797,0.66432625,0.63181746,1.0,-1.0,-1.0,1,1,0.15352559,-5.0,6.150168,3.5369256,3.5369256,-5.0,-5.0,1.8183148471046882,1.6440878979287412,1.3940694718571036,1.0984154809530007,0.7927861599076589,0.5140449154475321,0.2958120554371494,0.16440968356775473,0.13568686517926537,0.21310799607298575,0.38733494524893275,0.6373533713205703,0.9330073622246731,1.238636683270015,1.5173779277301418,1.7356107877405247,1.8670131596099193,1.8957359779984084,3.5369255542755127,92.83853397173043,-37.38755547118531,423.30751980997934,434.9782512055139,100.084078125,0.0,0.0,0.0,0.0,0.0,-10.798132527736836,-37.23811763656516,139.95167953388997,145.22310310538705,38.7721171875,-4.4319406384342095,-12.867320612638986,55.660095545028916,57.29986468790344,13.609189453125001,104.37230737525131,-42.03238961998311,475.8970298401722,489.01769171931267,112.518,-6.534281607756787,-24.950460739827843,86.47012238556586,90.23482627245892,25.791904296875
13,70.87083,1,1,1,1,337005,0,15,-15,0,1,0.98672104,0.72072804,0.40167877,-1.0,1.0,-1.0,1,1,0.45608735,-5.0,1.1531247,1.4707347,1.5906862,1.5906862,1.9081997,0.8330238505865564,1.0210726364480216,1.238664655176207,1.4595550979963123,1.657101317508496,1.8074763241678948,1.892542672872649,1.9020401065233674,1.834823094454581,1.69899900033923,1.5109502144777647,1.2933581957495792,1.0724677529294744,0.8749215334172902,0.7245465267578917,0.639480178053137,0.6299827444024186,0.6971997564712056,1.908199667930603,0.5210103062461405,-84.98673111576566,-250.04155164445183,264.09050241583424,84.98832812500001,0.7155835889465221,-68.55756245162976,-201.20099486654433,212.56177921740382,68.561296875,-48.24012447854912,-40.79229690616919,-112.86441091592216,129.34255428119974,63.1753203125,-18.90403579486,-16.09675187972274,-44.26303366992925,50.75137790912915,24.8287734375,-0.19766557320990635,-15.924701018282962,-47.35634264345745,49.962764560740894,15.925927734375,-29.798611941432128,-25.08664948959782,-69.68349542489058,79.83173723944438,38.9525
14,78.68491,0,1,0,1,338349,0,-15,15,1,1,1.9042553,0.8771157,0.5571952,1.0,-1.0,-1.0,1,1,0.1851053,-5.0,1.6884713,5.1351495,5.1351495,-5.0,-5.0,0.5166105071217291,0.2603416038282775,0.09584210499210108,0.04295307792688216,0.10805371985559392,0.28329193257848534,0.5475314014005976,0.868900946622761,1.208638658181829,1.5257671540691602,1.782036057362612,1.946535556198788,1.9994245832640072,1.9343239413352955,1.7590857286124044,1.4948462597902916,1.1734767145681286,0.8337390030090602,5.1351494789123535,71.007445785666,10.451096960946861,28.460431083937294,77.20931888169298,71.77243750000001,0.0,0.0,0.0,0.0,0.0,-14.420605821502114,28.348559105637136,19.19836640080296,37.15066551334475,31.805576171875,-9.619119904073603,18.566515507777382,12.815320710736474,24.525367078756656,20.910355468749998,73.12286644729322,10.762451160541513,29.308310954669558,79.509625349729,73.9106484375,-4.016345302872281,8.238581969959883,5.337774606198993,10.60738327775421,9.1654384765625
15,87.42143,1,1,1,1,339849,0,-15,15,0,1,2.0749335,0.51394445,0.8268073,1.0,-1.0,-1.0,1,1,0.7248807,-5.0,0.5248033,2.7109287,4.215583,4.215583,0.12403044,0.04297124306055322,0.1548827978220182,0.36937434450133566,0.6605750370108923,0.9933617741695284,1.3275955640667514,1.622962878875572,1.8438380612727432,1.9635803044906486,1.9677469267899128,1.855835372028448,1.6413438253491304,1.3501431328395737,1.0173563956809375,0.683122605783715,0.3877552909748938,0.166880108577723,0.04713786535981712,0.12403044104576111,-41.074473524886706,-34.470966959800776,30.68703354168314,61.78231110988551,53.62238281250001,-35.635372078101206,-30.397400083493956,26.794556317501915,53.96154318430618,46.838890625000005,-15.127885664630933,44.925131094146984,-8.577394250495463,48.17356142778807,47.403800781250006,-6.876675105576437,19.481318243093387,-3.5260578072755866,20.958571617737544,20.659390625,-7.826696660464311,-6.07731930179387,5.676270274148488,11.4206179571425,9.90913671875,-8.722704637896241,26.844010164699352,-5.318670778675782,28.722712207612684,28.225634765625
16,29.824535,0,0,0,0,335222,0,15,-15,1,0,0.6470601,0.2663273,0.29954308,-1.0,1.0,-1.0,1,1,0.021465063,-5.0,5.261023,-5.0,-5.0,-5.0,-5.0,0.28315712258329245,0.1369741343502949,0.05441922265777749,0.045449728236593184,0.11114750448957605,0.24358843000470376,0.42679817454496416,0.6386789390309445,0.8536747762385897,1.0458540152000346,1.192037003433032,1.2745919151255494,1.2835614095467336,1.217863633293751,1.0854227077786232,0.9022129632383628,0.6903321987523826,0.4753363615447371,5.261023044586182,47.95821304322507,46.94157316580662,-59.90058342053841,89.95321775067872,67.1081328125,0.0,0.0,0.0,0.0,0.0,34.05436148561424,4.382292949233826,-29.666589775625187,45.37632176147621,34.335171875,0.0,0.0,0.0,0.0,0.0,48.594148486065336,47.56402776168388,-60.694877069669936,91.14612216813885,67.998,33.18464638964906,4.270373472061997,-28.908934079024707,44.21767514206598,33.45828515625
17,86.273994,2,1,2,1,332953,0,-15,15,0,0,1.9410721,0.54280096,0.85587806,1.0,-1.0,-1.0,1,1,0.2728116,-5.0,2.261054,5.6511445,-5.0,3.8890586,4.137698,1.5483194243707576,1.5535447956266386,1.561212290526443,1.5703970960250806,1.579991389026124,1.5888379561969632,1.5958697709753684,1.6002386927205305,1.6014177649915655,1.5992647742713328,1.5940394030154519,1.5863719081156475,1.57718710261701,1.5675928096159666,1.558746242445127,1.551714427666722,1.54734550592156,1.546166433650525,4.137698173522949,32.765775987958165,-43.68969143021379,47.83524139986925,72.5988672993189,54.611218750000006,11.79862264852673,-15.519832083920287,16.965828251389066,25.857325925792356,19.495452913831198,24.689167233350503,37.98889540102284,57.80731466719737,73.44655731549692,45.30685546875001,22.48870599865241,34.73508272510323,52.40297043046437,66.77093229054812,41.379558593750005,23.36655343776879,-31.36920674594186,34.37233212881275,52.07206206009232,39.1155078125,3.5122897537445534,5.272307589700675,8.475863243752288,10.5826813307597,6.33509326171875
18,85.89185,1,2,1,2,336782,0,15,-15,0,1,1.3474064,1.0425072,0.5197268,-1.0,1.0,-1.0,1,1,1.274921,-5.0,0.8927737,1.0196666,-5.0,5.363718,2.3484924,0.4536943242670852,0.5658173612016015,0.7403552820838802,0.9562562377501472,1.1874793865883029,1.4061358043582284,1.5858523000518325,1.7049524119554715,1.7490709088431187,1.7128864488704556,1.6007634119359393,1.4262254910536607,1.2103245353873937,0.979101386549238,0.7604449687793128,0.5807284730857081,0.46162836118206924,0.417509864294422,2.348492383956909,32.76313425250855,66.03619372809318,6.383655308320257,73.99292468363173,73.7170390625,3.0534323954206317,4.888503450453016,0.6160060274197909,5.798154741256854,5.7637587890625,1.0494278677222868,42.69994209567783,-63.58302796164048,76.59757044838007,42.7128359375,1.2840566678217329,41.907935344964216,-62.53770015350404,75.31054898035964,41.92760244044344,27.5853756093782,56.86596831793734,5.353739636229595,63.43006627874995,63.20357031249999,-0.17101037092438393,3.3805657989819387,-4.89986659083787,5.95698263075894,3.384888427734375
19,95.84827,3,1,3,1,340453,0,15,-15,0,1,2.2229183,1.0247799,0.5784447,-1.0,1.0,-1.0,3,1,0.77080023,6.055045,0.73166925,6.175664,-5.0,-5.0,-5.0,0.8538171035882961,0.8166826490761208,0.8007556196495829,0.8079570501154426,0.8374183416777232,0.8855860277716577,0.946650374574982,1.013246120649438,1.0773408361699106,1.1312037525073748,1.1683382070195498,1.184265236446088,1.177063805980228,1.1476025144179474,1.099434828324013,1.038370481520689,0.9717747354462329,0.9076800199257604,6.055045127868652,-48.42535453185818,4.019891832571026,129.94160040158476,138.72993190658917,48.591917968749996,0.0,0.0,0.0,0.0,0.0,20.078745248874046,-43.62134126013731,284.94308762404864,288.9611403092616,48.02059375000001,17.007699749520917,-37.66125996071636,243.66258140540674,247.14187049009843,41.323508473972915,-49.52088915887624,4.110833656554839,132.8812970510255,141.87264903663458,49.69122071792531,12.261462964012562,-25.926395358240498,171.7042789636586,174.08302715803882,28.679634765625
20,98.72078,1,1,1,1,327764,0,-15,15,1,1,1.3859482,0.8279526,0.9032932,1.0,-1.0,-1.0,1,1,0.6159264,-5.0,1.9280396,2.13433,4.7762756,4.7762756,4.982556,0.7695123928012513,0.521112253335451,0.3366039003131139,0.23824176416201093,0.2378897701724877,0.3355903740145588,0.5195594409575248,0.7676075864338017,1.0498165432982096,1.3321477463922788,1.5805478858580788,1.7650562388804163,1.8634183750315185,1.8637703690210423,1.7660697651789712,1.582100698236005,1.3340525527597282,1.0518435958953198,4.982555866241455,104.48974921848816,83.233309528988,58.30758109783831,145.75892947045082,133.588515625,91.17299070767118,72.96565455143373,50.9510775602728,127.4069523332712,116.7754296875,36.09845274095871,-23.083053801369207,-8.288076108071394,43.64192787516746,42.847703125,11.449437165700363,-6.902107457675155,-2.752491372764737,13.650022971592637,13.368945312500001,13.93730746894244,10.761964551124255,7.70278249244844,19.220321495656844,17.608759765625,25.323891194331885,-16.612494790427423,-5.690533768950072,30.816815259641025,30.286539062499997
21,79.62573,1,1,1,1,330025,0,-15,15,1,0,1.7973891,1.3522526,0.3120851,1.0,-1.0,-1.0,1,1,0.8214137,-5.0,1.5003351,4.068275,4.068275,4.483344,0.76843905,0.9866436756870983,0.7738082783012157,0.582969484691247,0.43714526984718455,0.35392418621542454,0.34334392469434327,0.4066806209714128,0.5362949347255357,0.7165534668144231,0.9257143779355552,1.138549775321438,1.3293885689314067,1.4752127837754692,1.5584338674072291,1.5690141289283104,1.5056774326512408,1.376063118897118,1.1958045868082303,0.7684390544891357,62.43622099237042,46.52952303535894,-4.158492741824136,77.9780178485573,77.8670546875,43.69497088178724,33.11180754309198,-2.689359110250202,54.88982739227853,54.82373828125001,-19.18603213441897,24.29872528862582,26.186111269338127,40.54928239963339,30.960166015625003,-10.083977313910767,13.108602075967234,13.566975387199491,21.391659300055313,16.538501953125,16.841158042363457,12.001705973181016,-1.342580363600254,20.72408145839573,20.680076171875,-8.694091533142062,10.673440439438215,12.062322516501128,18.303788205721844,13.7662470703125
22,81.15401,3,1,3,1,334849,0,-15,15,0,1,1.9667116,0.977614,0.56275785,1.0,-1.0,-1.0,3,1,0.9650521,5.7253947,2.5406435,5.1835895,-5.0,-5.0,-5.0,0.17705931584512546,0.05802003523583321,0.053022758013893834,0.16267022956422994,0.3737373465935365,0.6607662997691913,0.9891371612420173,1.3192435588806162,1.61126978927821,1.8299931792007005,1.9490324598099926,1.9540297370319322,1.8443822654815962,1.6333151484522892,1.3462861952766352,1.0179153338038083,0.68780893616521,0.3957827057676156,5.7253947257995605,53.2230431975409,22.3857117977245,-30.226465310280517,65.17247597760635,57.739175781250005,0.0,0.0,0.0,0.0,0.0,9.146839148468189,-35.0494101963825,17.373850223205906,40.17432629305218,36.22327734375,7.883671818449866,-29.516865209982868,14.449410114296946,33.796468534681416,30.551556640625,53.5306652709577,22.515098940773637,-30.40117073450814,65.56490180252344,58.07290077707624,1.6576023358390963,-7.0439639528783955,3.6736445865072254,8.11666298475844,7.23637158203125
23,48.07993,1,1,1,1,336927,0,15,-15,1,1,0.9652991,0.32141995,0.9113469,-1.0,1.0,-1.0,1,1,0.80371535,-5.0,3.582223,3.8282351,0.8184126,0.8184126,1.0645684,0.7941855966510409,1.1041609349234314,1.3889310344633683,1.6141484185072728,1.752648546684862,1.7877262594937235,1.7151506670772032,1.5436754569824018,1.2939830702513262,0.9961900937909011,0.6862147555185109,0.40144465597857343,0.17622727193466914,0.03772714375707975,0.0026494309482185674,0.07522502336473891,0.24670023345953995,0.49639262019061603,1.0645684003829956,-46.156258572508314,35.61137547252065,-159.23984792112418,169.575645168756,58.2972578125,-23.923629467607935,18.140801628628907,-81.4705522282632,86.82682667591897,30.023802734375003,-37.1999691807939,4.579949908011885,-39.89681208896535,54.74092859163174,37.48084375,-4.990048887612063,0.6813691475816669,-5.269090361653006,7.2901566961585775,5.03635302734375,-19.404041210400905,15.288211239616102,-68.01062450230111,72.35821130446776,24.703162109375,-25.706281176033755,3.097875194269675,-27.652597316091413,37.88265223995581,25.892271484374998
24,61.27553,3,1,3,1,328099,0,-15,15,1,1,1.338898,1.1170777,0.33512425,1.0,-1.0,-1.0,3,1,1.0572428,5.101521,4.709875,2.9558814,-5.0,-5.0,-5.0,1.6993394873130496,1.7999515818555685,1.8871664421099152,1.9504646687751634,1.9822115615331524,1.9785779765830314,1.9400021778957874,1.8711369761112573,1.7802885309067895,1.6784145055542972,1.5778024110117783,1.4905875507574315,1.4272893240921833,1.3955424313341944,1.3991760162843154,1.4377518149715596,1.5066170167560895,1.5974654619605573,5.101521015167236,4.540622422879676,58.95371139385967,-14.457195825331645,60.87008994760599,59.12831250000001,0.0,0.0,0.0,0.0,0.0,-24.096575727234097,26.145182404738716,-60.34359495169139,70.03973855211898,35.55580859375,-7.052417063636678,8.13135355060614,-18.200908258181794,21.14584540817476,10.763619140625,4.5152350008235596,58.624127016311654,-14.376371928272489,60.539730183467114,58.7977517898202,-17.50351986147747,18.51223725502064,-43.29303191946645,50.2332780962401,25.476972656250005
